=== Visibility Analysis Summary ===
Total patches: 49152
Geometric visible: 3109 (6.3%)
Light illuminated: 2947 (94.8% of geometric)
Reflection conditions met: 2947 (94.8% of geometric)
Light unoccluded: 2947 (94.8% of geometric)
Final visible: 2947 (6.0% of total)
Visible area: 344.80 (9.5% of total area)

=== Detailed Visibility Information ===
Patch Index  | Incidence Angle  |  Viewing Angle  
   36161     |      36.19       |      36.32      
   36162     |      29.04       |      29.21      
   36163     |      53.61       |      53.76      
   36164     |      53.32       |      53.47      
   36165     |      30.90       |      31.03      
   36166     |      34.09       |      34.38      
   36167     |      34.71       |      34.98      
   36168     |      32.67       |      32.78      
   36169     |      28.15       |      28.25      
   36170     |      29.00       |      29.26      
   36171     |      28.43       |      28.69      
   36172     |      24.74       |      24.87      
   36173     |      47.95       |      47.94      
   36174     |      47.96       |      47.98      
   36175     |      24.70       |      24.90      
   36176     |      35.72       |      36.17      
   36177     |      34.85       |      35.35      
   36178     |      34.12       |      34.65      
   36179     |      34.36       |      34.97      
   36180     |      39.97       |      40.62      
   36181     |      39.67       |      40.29      
   36182     |      39.75       |      40.41      
   36183     |      39.89       |      40.54      
   36184     |      50.22       |      50.96      
   36185     |      50.24       |      50.99      
   36186     |      50.90       |      51.68      
   36187     |      51.28       |      52.10      
   36188     |      51.91       |      52.75      
   36189     |      52.09       |      52.96      
   36190     |      56.99       |      57.89      
   36191     |      56.52       |      57.41      
   36229     |      51.37       |      52.34      
   36230     |      56.83       |      57.79      
   36232     |      49.96       |      50.86      
   36233     |      48.78       |      49.62      
   36234     |      48.22       |      49.04      
   36235     |      48.70       |      49.53      
   36236     |      57.59       |      58.42      
   36237     |      58.00       |      58.83      
   36238     |      49.06       |      49.86      
   36239     |      50.88       |      51.70      
   36241     |      57.57       |      58.37      
   36258     |      54.29       |      54.91      
   36260     |      46.63       |      47.15      
   36261     |      42.73       |      43.27      
   36262     |      54.68       |      55.21      
   36263     |      52.12       |      52.65      
   36264     |      48.33       |      48.84      
   36265     |      43.76       |      44.24      
   36266     |      48.61       |      49.06      
   36267     |      49.13       |      49.57      
   36268     |      46.68       |      47.10      
   36269     |      44.64       |      45.03      
   36270     |      38.11       |      38.46      
   36271     |      37.49       |      37.82      
   36272     |      41.80       |      42.11      
   36273     |      33.30       |      33.63      
   36274     |      42.37       |      42.68      
   36275     |      40.41       |      40.71      
   36276     |      56.93       |      57.21      
   36277     |      50.70       |      50.94      
   36278     |      46.88       |      47.09      
   36279     |      48.56       |      48.78      
   36280     |      37.68       |      37.87      
   36281     |      48.18       |      48.36      
   36282     |      29.88       |      30.06      
   36283     |      34.89       |      35.04      
   36284     |      26.81       |      26.95      
   36285     |      26.07       |      26.26      
   36286     |      35.87       |      36.03      
   36287     |      36.06       |      36.22      
   36288     |      36.57       |      36.71      
   36289     |      35.57       |      35.68      
   36290     |      40.62       |      40.68      
   36291     |      28.87       |      28.86      
   36292     |      21.18       |      21.17      
   36293     |      46.11       |      46.13      
   36294     |      35.59       |      35.82      
   36295     |      35.28       |      35.50      
   36296     |      30.76       |      30.85      
   36297     |      33.60       |      33.66      
   36298     |      37.91       |      38.12      
   36299     |      40.40       |      40.58      
   36300     |      38.64       |      38.55      
   36301     |      18.55       |      18.47      
   36302     |      19.12       |      19.28      
   36303     |      12.61       |      13.04      
   36304     |      26.93       |      27.47      
   36305     |      26.18       |      26.65      
   36306     |      35.73       |      36.29      
   36307     |      35.54       |      36.09      
   36308     |      38.83       |      39.43      
   36309     |      39.20       |      39.84      
   36310     |      36.04       |      36.71      
   36311     |      36.78       |      37.51      
   36312     |      44.61       |      45.38      
   36313     |      43.56       |      44.31      
   36314     |      50.91       |      51.71      
   36315     |      50.33       |      51.09      
   36316     |      55.86       |      56.67      
   36317     |      56.28       |      57.14      
   36318     |      55.35       |      56.24      
   36319     |      55.57       |      56.48      
   36320     |      57.71       |      58.64      
   36321     |      54.03       |      54.90      
   36357     |      45.58       |      46.48      
   36358     |      57.46       |      58.36      
   36360     |      50.75       |      51.64      
   36361     |      47.01       |      47.92      
   36362     |      48.28       |      49.17      
   36363     |      47.62       |      48.50      
   36365     |      57.16       |      58.02      
   36366     |      50.31       |      51.15      
   36367     |      50.66       |      51.49      
   36386     |      56.18       |      56.67      
   36387     |      56.36       |      56.85      
   36388     |      49.19       |      49.63      
   36389     |      51.28       |      51.80      
   36390     |      52.44       |      52.93      
   36391     |      55.52       |      55.98      
   36392     |      51.35       |      51.77      
   36393     |      46.36       |      46.78      
   36394     |      51.29       |      51.71      
   36395     |      52.75       |      53.18      
   36396     |      55.34       |      55.76      
   36397     |      43.65       |      44.08      
   36398     |      39.01       |      39.40      
   36399     |      35.89       |      36.27      
   36400     |      34.51       |      34.86      
   36401     |      40.46       |      40.79      
   36402     |      49.15       |      49.46      
   36403     |      42.95       |      43.25      
   36404     |      55.91       |      56.18      
   36405     |      56.93       |      57.19      
   36406     |      29.24       |      29.48      
   36407     |      39.67       |      39.86      
   36408     |      14.36       |      14.34      
   36409     |      36.34       |      36.51      
   36410     |      26.43       |      26.58      
   36411     |      28.58       |      28.73      
   36412     |      25.77       |      25.91      
   36413     |      28.03       |      28.15      
   36414     |      28.72       |      28.81      
   36415     |      27.45       |      27.56      
   36416     |      31.96       |      32.03      
   36417     |      27.74       |      27.77      
   36418     |      28.64       |      28.63      
   36419     |      35.50       |      35.48      
   36420     |      38.74       |      38.69      
   36421     |      26.52       |      26.39      
   36422     |       6.89       |       7.10      
   36423     |      27.75       |      27.80      
   36424     |      28.20       |      28.21      
   36425     |      19.96       |      19.99      
   36426     |      20.70       |      20.86      
   36427     |      30.36       |      30.40      
   36428     |      30.40       |      30.40      
   36429     |      14.23       |      14.41      
   36430     |      17.00       |      17.33      
   36431     |      15.55       |      16.01      
   36432     |      19.89       |      20.42      
   36433     |      19.45       |      19.95      
   36434     |      30.38       |      30.95      
   36435     |      29.84       |      30.32      
   36436     |      41.25       |      41.84      
   36437     |      41.19       |      41.78      
   36438     |      42.35       |      42.98      
   36439     |      42.38       |      42.94      
   36440     |      49.83       |      50.47      
   36441     |      51.12       |      51.89      
   36442     |      46.51       |      47.31      
   36443     |      46.43       |      47.24      
   36444     |      55.05       |      55.90      
   36445     |      54.07       |      54.81      
   36448     |      56.71       |      57.48      
   36484     |      44.61       |      45.18      
   36485     |      47.50       |      48.41      
   36487     |      58.80       |      59.69      
   36488     |      51.98       |      52.83      
   36489     |      55.27       |      56.18      
   36490     |      51.25       |      52.13      
   36491     |      47.94       |      48.82      
   36492     |      53.09       |      53.96      
   36494     |      52.52       |      53.30      
   36495     |      58.80       |      59.63      
   36514     |      54.62       |      55.19      
   36515     |      54.67       |      55.23      
   36516     |      50.49       |      51.02      
   36517     |      51.66       |      52.16      
   36518     |      53.58       |      54.07      
   36519     |      52.67       |      53.15      
   36520     |      50.45       |      50.90      
   36521     |      49.63       |      50.07      
   36522     |      53.79       |      54.23      
   36523     |      53.11       |      53.52      
   36524     |      56.79       |      57.19      
   36525     |      54.78       |      55.14      
   36526     |      45.45       |      45.75      
   36527     |      48.59       |      48.96      
   36528     |      47.49       |      47.83      
   36529     |      34.76       |      35.10      
   36530     |      50.70       |      51.00      
   36531     |      49.70       |      49.99      
   36532     |      49.66       |      49.93      
   36533     |      55.17       |      55.43      
   36534     |      30.51       |      30.74      
   36535     |      29.09       |      29.30      
   36536     |      54.73       |      54.92      
   36537     |      46.98       |      47.11      
   36538     |      29.32       |      29.38      
   36539     |      25.09       |      25.22      
   36540     |      23.72       |      23.82      
   36541     |      25.40       |      25.51      
   36542     |      25.42       |      25.50      
   36543     |      28.22       |      28.29      
   36544     |      28.18       |      28.22      
   36545     |      29.05       |      29.07      
   36546     |      34.42       |      34.40      
   36547     |      32.57       |      32.51      
   36548     |      26.81       |      26.73      
   36549     |      31.64       |      31.53      
   36550     |      19.48       |      19.46      
   36551     |      26.51       |      26.45      
   36552     |      25.19       |      25.21      
   36553     |      13.56       |      13.75      
   36554     |      11.43       |      11.29      
   36555     |      19.48       |      19.30      
   36556     |      18.31       |      18.44      
   36557     |      23.70       |      23.73      
   36558     |      30.37       |      30.64      
   36559     |      27.30       |      27.71      
   36560     |      22.39       |      22.81      
   36561     |      22.88       |      23.26      
   36562     |      28.34       |      28.82      
   36563     |      28.83       |      29.25      
   36564     |      41.49       |      42.05      
   36565     |      41.83       |      42.44      
   36566     |      36.67       |      37.30      
   36567     |      37.38       |      38.08      
   36568     |      50.79       |      51.54      
   36569     |      49.32       |      50.02      
   36570     |      49.09       |      49.83      
   36571     |      49.64       |      50.43      
   36572     |      48.41       |      49.23      
   36573     |      48.49       |      49.33      
   36574     |      54.25       |      55.13      
   36575     |      53.56       |      54.36      
   36613     |      46.92       |      47.88      
   36614     |      53.16       |      54.11      
   36615     |      58.58       |      59.48      
   36616     |      56.47       |      57.35      
   36618     |      52.53       |      53.43      
   36619     |      50.93       |      51.81      
   36620     |      55.69       |      56.56      
   36621     |      53.03       |      53.89      
   36622     |      56.53       |      57.37      
   36623     |      59.05       |      59.88      
   36642     |      50.28       |      50.85      
   36643     |      55.71       |      56.24      
   36644     |      57.58       |      58.09      
   36645     |      50.18       |      50.71      
   36646     |      52.14       |      52.66      
   36647     |      53.18       |      53.67      
   36648     |      51.76       |      52.23      
   36649     |      49.34       |      49.81      
   36650     |      46.95       |      47.39      
   36651     |      54.56       |      54.96      
   36652     |      53.91       |      54.29      
   36653     |      55.28       |      55.68      
   36654     |      49.91       |      50.28      
   36655     |      52.51       |      52.89      
   36656     |      47.20       |      47.55      
   36657     |      47.78       |      48.12      
   36659     |      51.43       |      51.71      
   36660     |      40.67       |      40.92      
   36661     |      48.47       |      48.74      
   36662     |      31.04       |      31.27      
   36663     |      30.69       |      30.91      
   36664     |      46.98       |      47.17      
   36665     |      55.31       |      55.48      
   36666     |      28.85       |      28.98      
   36667     |      11.10       |      11.22      
   36668     |      26.14       |      26.23      
   36669     |      23.66       |      23.73      
   36670     |      27.55       |      27.60      
   36671     |      27.77       |      27.82      
   36672     |      30.82       |      30.85      
   36673     |      25.86       |      25.86      
   36674     |      32.97       |      32.93      
   36675     |      36.65       |      36.58      
   36676     |      32.49       |      32.40      
   36677     |      38.38       |      38.26      
   36678     |      29.05       |      28.99      
   36679     |       7.71       |       7.73      
   36680     |      10.91       |      11.08      
   36681     |      15.30       |      15.32      
   36682     |      17.50       |      17.28      
   36683     |      18.53       |      18.28      
   36684     |      17.07       |      17.06      
   36685     |       9.95       |      10.21      
   36686     |      23.51       |      23.95      
   36687     |      23.91       |      24.26      
   36688     |      21.77       |      22.13      
   36689     |      21.94       |      22.29      
   36690     |      25.71       |      26.15      
   36691     |      25.87       |      26.45      
   36692     |      38.18       |      38.83      
   36693     |      36.96       |      37.54      
   36694     |      39.54       |      40.17      
   36695     |      41.00       |      41.72      
   36696     |      44.95       |      45.71      
   36697     |      43.33       |      44.02      
   36698     |      50.88       |      51.62      
   36699     |      51.28       |      52.05      
   36700     |      49.12       |      49.92      
   36701     |      49.54       |      50.39      
   36702     |      48.84       |      49.72      
   36742     |      57.11       |      57.88      
   36746     |      53.71       |      54.57      
   36747     |      53.72       |      54.57      
   36748     |      56.95       |      57.78      
   36749     |      57.14       |      57.97      
   36750     |      58.13       |      58.94      
   36752     |      56.02       |      56.83      
   36770     |      52.55       |      53.13      
   36771     |      50.50       |      51.06      
   36772     |      54.81       |      55.37      
   36773     |      56.28       |      56.82      
   36774     |      55.05       |      55.56      
   36775     |      52.07       |      52.58      
   36776     |      47.69       |      48.18      
   36777     |      53.39       |      53.85      
   36778     |      49.25       |      49.67      
   36779     |      49.29       |      49.63      
   36782     |      54.85       |      55.23      
   36783     |      58.88       |      59.26      
   36784     |      47.77       |      48.13      
   36785     |      46.27       |      46.61      
   36788     |      50.35       |      50.57      
   36789     |      52.39       |      52.66      
   36790     |      43.65       |      43.89      
   36791     |      30.81       |      31.03      
   36792     |      37.60       |      37.78      
   36793     |      47.77       |      47.95      
   36794     |      35.10       |      35.25      
   36795     |      23.13       |      23.26      
   36796     |      28.37       |      28.46      
   36797     |      26.21       |      26.28      
   36798     |      27.20       |      27.23      
   36799     |      26.20       |      26.22      
   36800     |      27.14       |      27.13      
   36801     |      26.83       |      26.79      
   36802     |      36.07       |      36.01      
   36803     |      34.10       |      34.01      
   36804     |      34.72       |      34.59      
   36805     |      42.54       |      42.38      
   36806     |      25.43       |      25.41      
   36807     |      16.62       |      16.78      
   36808     |       7.72       |       7.69      
   36809     |      17.83       |      17.66      
   36810     |      19.37       |      19.11      
   36811     |      15.55       |      15.26      
   36812     |      16.90       |      17.02      
   36813     |      15.79       |      15.97      
   36814     |      22.84       |      23.17      
   36815     |      22.68       |      23.06      
   36816     |      18.34       |      18.72      
   36817     |      18.30       |      18.77      
   36818     |      25.94       |      26.49      
   36819     |      27.17       |      27.80      
   36820     |      31.58       |      32.26      
   36821     |      30.02       |      30.64      
   36822     |      41.61       |      42.29      
   36823     |      42.07       |      42.79      
   36824     |      39.31       |      40.07      
   36825     |      38.27       |      38.98      
   36826     |      50.70       |      51.48      
   36827     |      50.13       |      50.88      
   36828     |      51.25       |      52.04      
   36829     |      50.68       |      51.43      
   36869     |      58.04       |      58.89      
   36873     |      54.53       |      55.38      
   36874     |      54.69       |      55.52      
   36875     |      57.48       |      58.36      
   36876     |      56.58       |      57.43      
   36877     |      58.66       |      59.52      
   36880     |      56.01       |      56.82      
   36881     |      53.38       |      54.17      
   36898     |      51.09       |      51.69      
   36899     |      48.86       |      49.44      
   36900     |      55.35       |      55.90      
   36901     |      52.51       |      52.96      
   36904     |      52.77       |      53.19      
   36905     |      53.41       |      53.85      
   36906     |      45.09       |      45.50      
   36907     |      46.45       |      46.88      
   36912     |      51.02       |      51.35      
   36913     |      52.24       |      52.58      
   36914     |      52.63       |      52.95      
   36915     |      52.34       |      52.65      
   36916     |      53.16       |      53.44      
   36917     |      57.36       |      57.63      
   36918     |      41.45       |      41.69      
   36919     |      41.40       |      41.63      
   36920     |      37.49       |      37.69      
   36921     |      36.19       |      36.38      
   36922     |      33.08       |      33.23      
   36923     |      34.86       |      34.99      
   36924     |      28.38       |      28.48      
   36925     |      28.82       |      28.90      
   36926     |      28.70       |      28.75      
   36927     |      26.77       |      26.80      
   36928     |      25.35       |      25.33      
   36929     |      24.94       |      24.89      
   36930     |      31.21       |      31.12      
   36931     |      33.49       |      33.39      
   36932     |      40.47       |      40.33      
   36933     |      32.57       |      32.53      
   36934     |      24.06       |      24.24      
   36935     |       5.42       |       5.16      
   36936     |       9.54       |       9.23      
   36937     |       8.96       |       8.64      
   36938     |       6.09       |       5.75      
   36939     |      10.73       |      10.39      
   36940     |       7.29       |       7.73      
   36941     |       7.83       |       8.30      
   36942     |      10.64       |      11.16      
   36943     |      18.55       |      19.03      
   36944     |      15.59       |      16.09      
   36945     |      16.47       |      16.99      
   36946     |      24.50       |      25.11      
   36947     |      27.11       |      27.73      
   36948     |      24.03       |      24.67      
   36949     |      28.71       |      29.35      
   36950     |      40.36       |      41.09      
   36951     |      37.61       |      38.25      
   36952     |      37.90       |      38.58      
   36953     |      40.97       |      41.79      
   36954     |      44.64       |      45.51      
   36955     |      44.40       |      45.27      
   36956     |      43.74       |      44.66      
   37000     |      57.70       |      58.48      
   37002     |      57.48       |      58.36      
   37003     |      58.26       |      59.13      
   37004     |      58.98       |      59.84      
   37005     |      56.01       |      56.83      
   37008     |      56.20       |      56.91      
   37009     |      58.19       |      58.95      
   37022     |      57.30       |      57.96      
   37026     |      50.71       |      51.27      
   37027     |      50.43       |      50.96      
   37028     |      49.95       |      50.45      
   37029     |      49.85       |      50.33      
   37031     |      58.79       |      59.20      
   37034     |      53.88       |      54.25      
   37035     |      55.63       |      56.05      
   37038     |      59.24       |      59.62      
   37039     |      57.77       |      58.14      
   37040     |      55.43       |      55.77      
   37041     |      57.47       |      57.81      
   37042     |      50.69       |      51.01      
   37044     |      45.61       |      45.71      
   37045     |      57.37       |      57.64      
   37046     |      41.36       |      41.60      
   37047     |      39.39       |      39.62      
   37048     |      36.40       |      36.60      
   37049     |      47.55       |      47.69      
   37050     |      29.42       |      29.50      
   37051     |      34.97       |      35.10      
   37052     |      27.66       |      27.77      
   37053     |      29.15       |      29.25      
   37054     |      28.42       |      28.50      
   37055     |      30.44       |      30.50      
   37056     |      24.19       |      24.24      
   37057     |      27.89       |      27.92      
   37058     |      33.88       |      33.84      
   37059     |      30.48       |      30.38      
   37060     |      23.34       |      23.19      
   37061     |      18.17       |      18.15      
   37062     |      13.20       |      13.24      
   37063     |      12.16       |      12.16      
   37064     |      13.67       |      13.58      
   37065     |      13.89       |      13.68      
   37066     |       8.60       |       8.46      
   37067     |       6.11       |       5.92      
   37068     |       4.71       |       4.68      
   37069     |       8.48       |       8.74      
   37070     |      10.55       |      10.06      
   37071     |      28.44       |      28.53      
   37072     |      35.54       |      35.85      
   37073     |      18.35       |      18.74      
   37074     |      27.28       |      27.83      
   37075     |      25.13       |      25.72      
   37076     |      23.00       |      23.61      
   37077     |      24.40       |      25.04      
   37078     |      33.78       |      34.50      
   37079     |      33.61       |      34.35      
   37080     |      40.48       |      41.28      
   37081     |      43.11       |      43.97      
   37082     |      43.00       |      43.90      
   37083     |      42.72       |      43.63      
   37084     |      39.58       |      40.53      
   37122     |      57.03       |      58.00      
   37123     |      57.61       |      58.58      
   37132     |      55.50       |      56.34      
   37133     |      55.87       |      56.70      
   37134     |      57.13       |      57.95      
   37135     |      55.66       |      56.45      
   37136     |      58.25       |      59.02      
   37150     |      58.98       |      59.63      
   37154     |      48.69       |      49.25      
   37155     |      48.57       |      49.12      
   37156     |      48.14       |      48.66      
   37157     |      48.18       |      48.70      
   37158     |      52.30       |      52.79      
   37159     |      51.62       |      52.09      
   37160     |      56.15       |      56.61      
   37161     |      55.82       |      56.26      
   37162     |      58.88       |      59.29      
   37165     |      58.74       |      59.14      
   37166     |      58.97       |      59.34      
   37172     |      35.92       |      36.16      
   37173     |      35.92       |      36.14      
   37174     |      39.25       |      39.44      
   37175     |      31.67       |      31.90      
   37176     |      47.00       |      47.20      
   37177     |      42.65       |      42.86      
   37178     |      29.72       |      29.91      
   37179     |      31.38       |      31.54      
   37180     |      32.29       |      32.43      
   37181     |      28.89       |      29.02      
   37182     |      29.23       |      29.34      
   37183     |      28.96       |      29.05      
   37184     |      24.61       |      24.68      
   37185     |      23.65       |      23.68      
   37186     |      29.63       |      29.58      
   37187     |      33.85       |      33.79      
   37188     |      21.90       |      21.94      
   37189     |      16.58       |      16.56      
   37190     |      11.92       |      11.96      
   37191     |      11.37       |      11.35      
   37192     |      14.92       |      14.78      
   37193     |      14.87       |      14.79      
   37194     |      17.58       |      17.42      
   37195     |       6.16       |       5.82      
   37196     |       2.03       |       1.91      
   37197     |       2.89       |       2.73      
   37198     |       2.25       |       2.35      
   37199     |      12.65       |      12.46      
   37200     |      20.49       |      21.08      
   37201     |      25.53       |      26.15      
   37202     |      22.27       |      22.94      
   37203     |      24.88       |      25.56      
   37204     |      26.65       |      27.37      
   37205     |      21.91       |      22.69      
   37206     |      31.42       |      32.25      
   37207     |      32.22       |      33.06      
   37208     |      42.50       |      43.38      
   37209     |      36.68       |      37.55      
   37210     |      42.22       |      43.13      
   37211     |      40.47       |      41.38      
   37250     |      58.43       |      59.39      
   37255     |      54.81       |      55.70      
   37259     |      58.91       |      59.74      
   37260     |      57.48       |      58.29      
   37261     |      58.43       |      59.25      
   37262     |      55.43       |      56.23      
   37263     |      57.09       |      57.90      
   37282     |      52.20       |      52.73      
   37283     |      52.84       |      53.41      
   37284     |      47.50       |      48.04      
   37285     |      47.28       |      47.80      
   37286     |      50.61       |      51.10      
   37287     |      50.30       |      50.78      
   37288     |      55.01       |      55.47      
   37289     |      56.55       |      57.01      
   37292     |      59.26       |      59.66      
   37294     |      59.00       |      59.38      
   37300     |      49.73       |      50.03      
   37301     |      49.83       |      50.13      
   37302     |      33.67       |      33.94      
   37303     |      35.39       |      35.63      
   37304     |      40.63       |      40.84      
   37305     |      39.92       |      40.12      
   37306     |      37.26       |      37.45      
   37307     |      30.23       |      30.39      
   37308     |      36.27       |      36.41      
   37309     |      30.21       |      30.31      
   37310     |      22.84       |      22.95      
   37311     |      29.02       |      29.13      
   37312     |      28.52       |      28.60      
   37313     |      23.55       |      23.52      
   37314     |      21.00       |      20.91      
   37315     |      32.72       |      32.72      
   37316     |      25.64       |      25.69      
   37317     |      17.14       |      17.11      
   37318     |      14.45       |      14.51      
   37319     |      11.59       |      11.61      
   37320     |      13.76       |      13.69      
   37321     |      13.81       |      13.79      
   37322     |      17.15       |      16.99      
   37323     |      18.04       |      18.07      
   37324     |      16.00       |      16.19      
   37325     |      14.43       |      14.64      
   37326     |      14.75       |      14.87      
   37327     |      10.61       |      10.83      
   37328     |      15.54       |      16.13      
   37329     |      17.42       |      18.06      
   37330     |      27.37       |      28.06      
   37331     |      24.31       |      25.03      
   37332     |      23.45       |      24.22      
   37333     |      26.80       |      27.59      
   37334     |      27.89       |      28.72      
   37335     |      31.01       |      31.83      
   37336     |      36.40       |      37.27      
   37337     |      33.01       |      33.85      
   37338     |      40.46       |      41.34      
   37339     |      42.99       |      43.94      
   37382     |      54.28       |      55.20      
   37383     |      54.97       |      55.88      
   37386     |      56.44       |      57.29      
   37387     |      49.85       |      50.71      
   37388     |      57.60       |      58.44      
   37389     |      58.71       |      59.54      
   37390     |      56.77       |      57.59      
   37391     |      56.62       |      57.43      
   37405     |      58.40       |      59.04      
   37408     |      58.02       |      58.64      
   37409     |      57.66       |      58.26      
   37410     |      53.88       |      54.46      
   37411     |      53.94       |      54.51      
   37412     |      46.66       |      47.20      
   37413     |      52.39       |      52.92      
   37414     |      44.01       |      44.50      
   37415     |      44.28       |      44.76      
   37416     |      53.86       |      54.32      
   37417     |      47.66       |      48.14      
   37418     |      56.73       |      57.18      
   37419     |      56.89       |      57.33      
   37421     |      58.79       |      59.20      
   37428     |      59.10       |      59.43      
   37429     |      59.51       |      59.82      
   37430     |      42.17       |      42.47      
   37431     |      45.06       |      45.30      
   37432     |      43.01       |      43.23      
   37433     |      38.44       |      38.63      
   37434     |      40.05       |      40.22      
   37435     |      34.64       |      34.79      
   37436     |      31.89       |      32.03      
   37437     |      36.39       |      36.53      
   37438     |      32.21       |      32.35      
   37439     |      22.47       |      22.55      
   37440     |      22.65       |      22.70      
   37441     |      30.38       |      30.47      
   37442     |      23.76       |      23.85      
   37443     |      26.00       |      26.08      
   37444     |      23.50       |      23.57      
   37445     |      24.70       |      24.74      
   37446     |      20.60       |      20.77      
   37447     |      20.44       |      20.58      
   37448     |      20.45       |      20.59      
   37449     |      19.95       |      20.07      
   37450     |      20.87       |      20.91      
   37451     |      16.59       |      16.64      
   37452     |      15.70       |      15.97      
   37453     |      16.17       |      16.40      
   37454     |      16.15       |      16.36      
   37455     |      16.54       |      16.71      
   37456     |      23.80       |      24.41      
   37457     |      25.80       |      26.31      
   37458     |      29.35       |      29.97      
   37459     |      29.74       |      30.48      
   37460     |      24.48       |      25.26      
   37461     |       9.12       |       9.55      
   37462     |      28.26       |      28.98      
   37463     |      34.74       |      35.58      
   37464     |      37.83       |      38.71      
   37465     |      33.35       |      34.28      
   37466     |      39.50       |      40.48      
   37467     |      43.03       |      44.01      
   37508     |      58.36       |      59.31      
   37509     |      56.00       |      56.94      
   37510     |      54.67       |      55.59      
   37511     |      54.08       |      54.99      
   37514     |      50.05       |      50.92      
   37515     |      48.25       |      49.09      
   37518     |      58.67       |      59.46      
   37532     |      57.05       |      57.71      
   37533     |      56.75       |      57.40      
   37536     |      56.52       |      57.14      
   37537     |      55.92       |      56.52      
   37538     |      54.98       |      55.56      
   37539     |      55.05       |      55.62      
   37540     |      57.53       |      58.09      
   37541     |      57.16       |      57.69      
   37542     |      53.21       |      53.71      
   37543     |      53.14       |      53.63      
   37544     |      52.41       |      52.87      
   37545     |      52.81       |      53.29      
   37546     |      57.61       |      58.07      
   37547     |      56.86       |      57.31      
   37548     |      59.39       |      59.82      
   37558     |      51.82       |      52.12      
   37559     |      51.39       |      51.71      
   37560     |      51.56       |      51.86      
   37561     |      53.36       |      53.62      
   37562     |      47.31       |      47.57      
   37563     |      56.29       |      56.42      
   37564     |      29.66       |      29.87      
   37565     |      34.61       |      34.80      
   37566     |      39.22       |      39.38      
   37567     |      31.86       |      31.99      
   37568     |      21.70       |      21.86      
   37569     |      28.04       |      28.21      
   37570     |      28.42       |      28.54      
   37571     |      20.62       |      20.63      
   37572     |      12.82       |      12.90      
   37573     |      25.64       |      25.74      
   37574     |      24.67       |      24.87      
   37575     |      22.34       |      22.53      
   37576     |      22.25       |      22.42      
   37577     |      20.35       |      20.51      
   37578     |      20.35       |      20.52      
   37579     |      23.56       |      23.67      
   37580     |      22.44       |      22.71      
   37581     |      18.59       |      18.91      
   37582     |      18.59       |      18.91      
   37583     |      20.06       |      20.33      
   37584     |      24.28       |      24.88      
   37585     |      23.13       |      23.80      
   37586     |      24.33       |      25.03      
   37587     |      21.14       |      21.88      
   37588     |      15.69       |      16.31      
   37589     |       8.78       |       9.35      
   37590     |      47.27       |      48.13      
   37591     |      40.62       |      41.50      
   37592     |      38.72       |      39.63      
   37593     |      41.59       |      42.54      
   37594     |      43.80       |      44.79      
   37595     |      42.17       |      43.16      
   37636     |      55.71       |      56.65      
   37637     |      47.32       |      48.19      
   37638     |      56.72       |      57.58      
   37639     |      58.87       |      59.76      
   37642     |      58.07       |      58.70      
   37643     |      57.88       |      58.63      
   37664     |      55.47       |      56.08      
   37666     |      50.21       |      50.79      
   37667     |      47.35       |      47.94      
   37668     |      51.37       |      51.94      
   37669     |      50.58       |      51.11      
   37670     |      53.22       |      53.73      
   37671     |      53.19       |      53.69      
   37672     |      56.00       |      56.49      
   37673     |      56.37       |      56.85      
   37674     |      55.58       |      56.04      
   37675     |      55.48       |      55.92      
   37686     |      49.44       |      49.76      
   37687     |      51.39       |      51.66      
   37688     |      51.01       |      51.27      
   37689     |      54.95       |      55.15      
   37690     |      57.48       |      57.65      
   37691     |      54.37       |      54.59      
   37692     |      38.79       |      39.06      
   37693     |      31.59       |      31.83      
   37694     |      32.23       |      32.45      
   37695     |      43.15       |      43.37      
   37696     |      32.40       |      32.68      
   37697     |      28.52       |      28.76      
   37698     |      29.25       |      29.45      
   37699     |      33.77       |      33.95      
   37700     |      32.88       |      33.16      
   37701     |      31.03       |      31.29      
   37702     |      30.91       |      31.15      
   37703     |      25.21       |      25.44      
   37704     |      25.15       |      25.36      
   37705     |      22.79       |      22.99      
   37706     |      23.34       |      23.61      
   37707     |      26.31       |      26.54      
   37708     |      27.19       |      27.52      
   37709     |      25.90       |      26.22      
   37710     |      25.82       |      26.18      
   37711     |      23.49       |      23.87      
   37712     |      27.08       |      27.68      
   37713     |      14.74       |      15.33      
   37714     |      25.30       |      26.07      
   37715     |      25.26       |      25.99      
   37716     |      19.71       |      20.35      
   37717     |      23.22       |      23.65      
   37718     |      48.81       |      49.71      
   37719     |      50.75       |      51.66      
   37720     |      39.76       |      40.70      
   37721     |      39.09       |      40.03      
   37722     |      45.98       |      46.97      
   37723     |      46.45       |      47.46      
   37764     |      50.21       |      51.03      
   37765     |      53.17       |      54.10      
   37766     |      58.74       |      59.65      
   37767     |      57.42       |      58.30      
   37769     |      58.82       |      59.62      
   37770     |      56.98       |      57.76      
   37771     |      57.64       |      58.45      
   37784     |      57.98       |      58.67      
   37794     |      28.58       |      29.12      
   37795     |      53.32       |      53.88      
   37796     |      51.27       |      51.80      
   37797     |      51.05       |      51.59      
   37798     |      52.82       |      53.34      
   37799     |      52.87       |      53.38      
   37800     |      57.33       |      57.83      
   37801     |      57.34       |      57.82      
   37802     |      56.12       |      56.58      
